station_id,station_name,province,district,rain_total,status,timestamp,data_time
5aab6dc2f2d5,Trường Sơn,Quảng Trị,xã Trường Sơn,5.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
21298d2da3a2,Vạn Ninh,Quảng Trị,xã Trường Ninh,5.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
cf302f01c6b7,Thủy văn Lý Hòa,Quảng Trị,xã Đông Trạch,5.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
ca11bf77dfcc,Bắc Trạch,Quảng Trị,xã Bắc Trạch,5.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
0dbc4c7f183c,Tú Làn Lodge,Quảng Trị,xã Kim Phú,4.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
496de5ca4186,A Dơi,Quảng Trị,xã A Dơi,4.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
30baffd4b7c4,Hướng Lập,Quảng Trị,xã Hướng Lập,4.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
74fc7d1fc3cc,Liên Trạch,Quảng Trị,xã Bắc Trạch,3.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
bbf81de32d8f,A Bung,Quảng Trị,xã La Lay,3.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
34e21e39ec3b,Hướng Tân,Quảng Trị,xã Khe Sanh,3.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
563b229d13d8,Hồ Đồng Ran,Quảng Trị,xã Bắc Trạch,2.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
8d0c7bf017f4,Troóc,Quảng Trị,xã Phong Nha,2.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
c99e2b239bad,Quảng Tùng,Quảng Trị,xã Hòa Trạch,2.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
59f3020dc67b,Xuân Trạch,Quảng Trị,xã Phong Nha,2.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
90089e95633f,Thanh,Quảng Trị,xã Lìa,1.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
cf2ff8f3abf7,Thủy văn Liên Trạch,Quảng Trị,xã Bắc Trạch,1.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
31412c2950e5,Hướng Việt,Quảng Trị,xã Hướng Lập,1.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
8a0b32e4f012,Đầu mối hồ Trung Thuần,Quảng Trị,xã Trung Thuần,1.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
3aebf1c8c039,Hồ Vực Tròn,Quảng Trị,xã Hòa Trạch,1.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
b4859e48885c,Hồ Bẹ,Quảng Trị,xã Tuyên Bình,1.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
6d7248f7602e,Lìa,Quảng Trị,xã Lìa,1.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
104abe916edb,"Thủy văn Rào Nan, Cao Quảng",Quảng Trị,xã Tuyên Hóa,0.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
e14a524eec14,Cao Quảng,Quảng Trị,xã Tuyên Hóa,0.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
c8133a9c3d85,Hướng Phùng,Quảng Trị,xã Hướng Phùng,0.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
57781585ee52,Sơn Trạch,Quảng Trị,xã Phong Nha,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
50b24e9a9843,Quảng Tiên,Quảng Trị,xã Nam Ba Đồn,0.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
e7c24ebfed74,Quảng Tiến,Quảng Trị,xã Trung Thuần,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
b399c510c2db,Quảng Minh,Quảng Trị,xã Nam Gianh,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
3c0985dbcfdf,Lao Bảo,Quảng Trị,xã Lao Bảo,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
fa48f2a0db8d,Cam Chính,Quảng Trị,xã Cam Lộ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
dcdf3216e311,Tân Long,Quảng Trị,xã Lao Bảo,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
c271a547af52,Quảng Trạch,Quảng Trị,phường Ba Đồn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
92918f997a4a,Bến Quan,Quảng Trị,xã Bến Quan,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
56cb908799f8,Hướng Phùng PCTT,Quảng Trị,xã Hướng Phùng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
1291fa8c985e,Thanh Hóa,Quảng Trị,xã Tuyên Lâm,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
805d50268e9d,Húc,Quảng Trị,xã Khe Sanh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
c801d1b748a9,Đỉnh Bạch Mã (Phú Lộc),Thành phố Huế,xã Phú Lộc,188.0,Mưa rất to,10/03/2026 19:00,10/03/2026 19:14:30
8be736b47fea,TT Khe Tre (Phú Lộc),Thành phố Huế,xã Khe Tre,133.6,Mưa rất to,10/03/2026 19:00,10/03/2026 19:14:30
ca60e7078dbe,Vườn Quốc gia Bạch Mã (Phú Lộc),Thành phố Huế,xã Phú Lộc,130.6,Mưa rất to,10/03/2026 19:00,10/03/2026 19:14:30
5e5c7a9031ca,Trạm kiểm lâm Khe Mỏ Rang,Thành phố Huế,xã Phú Lộc,125.0,Mưa rất to,10/03/2026 19:00,10/03/2026 19:14:30
bb671130a991,Hồ Tà Rinh (Phú Lộc),Thành phố Huế,xã Nam Đông,122.4,Mưa rất to,10/03/2026 19:00,10/03/2026 19:14:30
2ae833447346,Thượng Quảng (Phú Lộc),Thành phố Huế,xã Long Quảng,110.2,Mưa rất to,10/03/2026 19:00,10/03/2026 19:14:30
d2b26b5bc8f0,Bạch Mã,Thành phố Huế,xã Phú Lộc,106.2,Mưa rất to,10/03/2026 19:00,10/03/2026 19:14:30
36511a2a036a,Hương Sơn (Phú Lộc),Thành phố Huế,xã Nam Đông,104.2,Mưa rất to,10/03/2026 19:00,10/03/2026 19:14:30
214f537e2270,Hồ chứa nước Truồi,Thành phố Huế,xã Lộc An,96.4,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
5b4ba075efdd,Đập Thủy điện Rào Trăng 3 (Phong Điền),Thành phố Huế,phường Phong Điền,88.6,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
1cd4a3803baf,Hương Bình (Hương Trà),Thành phố Huế,xã Bình Điền,84.4,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
eb6e48a56dd3,Bình Tiến (Hương Trà),Thành phố Huế,xã Bình Điền,79.2,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
69262c14c976,Hồ chứa nước Thủy Yên,Thành phố Huế,xã Chân Mây - Lăng Cô,72.8,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
093ca3b2e6c1,Hương Nguyên (A Lưới),Thành phố Huế,xã A Lưới 5,72.2,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
b5ab91d99cea,Quan Tượng Đài (Phú Xuân),Thành phố Huế,phường Phú Xuân,65.4,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
260402d343e4,Hồ Hòa Mỹ (Phong Điền),Thành phố Huế,phường Phong Điền,60.0,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
b8c4cfa2d314,Thủy điện Bình Điền (Hương Trà),Thành phố Huế,xã Bình Điền,60.0,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
114e57a4b539,A Đớt (A Lưới),Thành phố Huế,xã A Lưới 4,59.0,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
5d5dcb0cec09,Lộc An,Thành phố Huế,xã Lộc An,57.2,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
863f98df721f,Tà Lương (A Lưới),Thành phố Huế,xã A Lưới 5,45.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
52589ecd415d,An Tây (Thuận Hóa),Thành phố Huế,phường An Cựu,44.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
bf0f4d3716d2,Xuân Lộc (Phú Lộc),Thành phố Huế,xã Hưng Lộc,43.6,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
67a72898059b,Cảng Tư Hiền,Thành phố Huế,xã Vinh Lộc,42.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
c5b0f0315707,Thủy Thanh (Hương Thủy),Thành phố Huế,phường Thanh Thủy,41.6,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
f5e22138e40d,VP QLKTCTTL TP Huế (TP Huế),Thành phố Huế,phường Thuận Hóa,41.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
8e333b8b5d56,Điền Hương (Phong Điền),Thành phố Huế,phường Phong Phú,40.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
febddd9367db,Hồ Thọ Sơn (Hương Trà),Thành phố Huế,phường Kim Trà,39.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
ab4ab81f4102,Đập Thủy điện Rào Trăng 4 (Phong Điền),Thành phố Huế,phường Phong Điền,39.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
51ead988cf4c,Thị trấn Phong Điền (Phong Điền),Thành phố Huế,phường Phong Điền,39.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
e6725fe3b462,Giang Hải (Phú Lộc),Thành phố Huế,xã Vinh Lộc,39.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
6046943cc865,Trạm bơm Sơn Bổn,Thành phố Huế,xã Lộc An,38.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
a808c4d47e72,Hồ Mỹ Xuyên (Phong Điền),Thành phố Huế,phường Phong Dinh,38.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
c053f168f07b,Vỹ Dạ,Thành phố Huế,phường Vỹ Dạ,37.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
9acd258621f7,TT Sịa (Quảng Điền),Thành phố Huế,xã Quảng Điền,37.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
e8c4d306debf,Trạm bơm Vinh Hà (Phú Vang),Thành phố Huế,xã Phú Vang,37.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
0f6b5bc4cb1d,Trạm bơm Quảng Thành (Quảng Điền),Thành phố Huế,phường Hóa Châu,34.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
043936b7c59a,Hồ chứa nước Phú Bài (Hương Thủy),Thành phố Huế,phường Phú Bài,33.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
33984d49ce5a,Hương Chữ (Hương Trà),Thành phố Huế,phường Kim Trà,32.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
ccfefcd81da8,Phú Sơn (Hương Thủy),Thành phố Huế,phường Phú Bài,32.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
f2ea60540d16,Cảng Thuận An,Thành phố Huế,phường Thuận An,30.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
4b77a81c720a,Quảng Phú (Quảng Điền),Thành phố Huế,xã Đan Điền,30.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
66fe79f902db,Hồng Vân (A Lưới),Thành phố Huế,xã A Lưới 1,27.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
91ca1bdd09d1,Đan Điền,Thành phố Huế,xã Đan Điền,26.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
a549f09bc9ab,TT Phú Đa (Phú Vang),Thành phố Huế,xã Phú Vang,25.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
7f0fadcd84f1,Hồ chứa nước Khe Ngang,Thành phố Huế,phường Kim Long,20.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
16b4f3d1ade4,Hồ A Lá (A Lưới),Thành phố Huế,xã A Lưới 2,18.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
1e5aa8ed9c3f,Hồng Thái (A Lưới),Thành phố Huế,xã A Lưới 3,15.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
c1338ccc75dd,Thị trấn A Lưới (A Lưới),Thành phố Huế,xã A Lưới 2,13.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
5db184c323cc,Nhâm (A Lưới),Thành phố Huế,xã A Lưới 2,12.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
7279cb45d435,Đồn Biên phòng Cảng Chân Mây (Phú Lộc),Thành phố Huế,xã Chân Mây - Lăng Cô,2.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
06d0a91c3b2e,"Đập, Thủy điện Thượng Nhật (Phú Lộc)",Thành phố Huế,xã Nam Đông,1.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
b950fe4b05e2,Đồn Biên phòng Lăng Cô (Phú Lộc),Thành phố Huế,xã Chân Mây - Lăng Cô,1.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
c70ffc1601b3,Lưu vực Thủy điện Thượng Nhật (Phú Lộc),Thành phố Huế,xã Nam Đông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
2807558c564e,Trung tâm GD-DN 05-06,Đà Nẵng,phường Hải Vân,176.4,Mưa rất to,10/03/2026 19:00,10/03/2026 19:14:30
e661ffb42d67,Hòa Phú Thành,Đà Nẵng,xã Hòa Vang,120.6,Mưa rất to,10/03/2026 19:00,10/03/2026 19:14:30
adb65179fe2f,Trà Giáp,Đà Nẵng,xã Trà Giáp,74.6,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
ef12488afd1c,Trà Kót,Đà Nẵng,xã Trà Liên,69.6,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
d82ad953e854,Tam Lãnh,Đà Nẵng,xã Phú Ninh,58.6,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
f1aa958cc8b4,Trà Leng,Đà Nẵng,xã Trà Leng,58.4,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
22b534648241,Đầu mối hồ Cây Thông,Đà Nẵng,xã Quế Sơn Trung,55.4,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
4b07590872d5,Hồ An Long,Đà Nẵng,xã Quế Sơn,55.2,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
c05944535650,Trạm Kiểm lâm Sông Bắc,Đà Nẵng,phường Hải Vân,54.4,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
678a060a6476,Đập thủy điện Đăk Mi 4C,Đà Nẵng,xã Phước Hiệp,53.2,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
2f955adc94d5,Phước Hiệp,Đà Nẵng,xã Phước Hiệp,52.6,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
bd482a3fd899,Hồ Hương Mao,Đà Nẵng,xã Quế Sơn Trung,52.6,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
5d550034759a,Hồ Hố Cau,Đà Nẵng,xã Hòa Vang,51.6,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
1049862b7bea,Tam Trà,Đà Nẵng,xã Tam Mỹ,51.0,Mưa to,10/03/2026 19:00,10/03/2026 19:14:30
5798b28e0d92,Cầu Hà Tân,Đà Nẵng,xã Thượng Đức,49.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
b488f621e707,Sông Trà,Đà Nẵng,xã Phước Trà,48.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
6b5d725ad6c4,A Tiêng,Đà Nẵng,xã Tây Giang,48.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
5df3e2a7e868,Hòa Bắc,Đà Nẵng,phường Hải Vân,47.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
64c4a9834b8c,Ka Dăng,Đà Nẵng,xã Bến Hiên,46.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
5fd64c34a8cd,"Khu TDC Tắk Pát, xã Trà Leng",Đà Nẵng,xã Trà Leng,45.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
257ca979abb4,Bình Lâm,Đà Nẵng,xã Việt An,41.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
8cbe5f23cf94,Cầu Hương An,Đà Nẵng,xã Xuân Phú,39.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
04f617669af2,Hồ Nước Rôn,Đà Nẵng,xã Trà My,36.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
70102c144182,Hồ Trước Đông,Đà Nẵng,xã Bà Nà,35.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
118cbd8a2c5f,Quế Lưu,Đà Nẵng,xã Hiệp Đức,35.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
7cd501cf7bbd,Đập thủy điện Đăk Mi 4A,Đà Nẵng,xã Phước Hiệp,35.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
d68ffb2bb31a,Đầu mối hồ Trung Lộc,Đà Nẵng,xã Nông Sơn,34.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
f2450d364248,Phước Năng,Đà Nẵng,xã Phước Năng,34.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
a04a50fe060a,Thăng Phước,Đà Nẵng,xã Việt An,33.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
3648ab9553a0,Hồ Hóc Khế,Đà Nẵng,xã Hòa Vang,31.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
47b0ad209e26,Trạm bơm Túy Loan,Đà Nẵng,xã Bà Nà,30.6,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
707ac3c17c17,Kênh Nguyễn Đình Tựu,Đà Nẵng,phường Thanh Khê,27.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
84469584b4fc,Quế Phước,Đà Nẵng,xã Quế Phước,25.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
d37df42c5a0e,Phước Thành,Đà Nẵng,xã Phước Thành,25.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
60448a958241,Hòa Phát,Đà Nẵng,phường An Khê,25.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
1ced64698a1e,Phước Ninh,Đà Nẵng,xã Quế Phước,24.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
9d0121a67d2f,Nhà máy Thủy điện A Vương,Đà Nẵng,xã Bến Hiên,23.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
82452bd2779a,Hồ Hòa Trung,Đà Nẵng,phường Liên Chiểu,22.6,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
d3503740d1f2,Bình Dương,Đà Nẵng,xã Thăng An,22.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
54418761ebaa,Suối Lương,Đà Nẵng,phường Hải Vân,22.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
62a9731b569f,Hồ Đồng Nghệ,Đà Nẵng,xã Hòa Tiến,22.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
38ffa8cb7b87,Tiên Lãnh,Đà Nẵng,xã Lãnh Ngọc,21.8,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
0965af0f1d10,Duy Sơn,Đà Nẵng,xã Duy Xuyên,21.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
8fddfd8da9b5,Lưu vực hồ Hòa Trung,Đà Nẵng,xã Bà Nà,21.2,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
d8d7a7878bbc,Hồ Đông Tiển,Đà Nẵng,xã Đồng Dương,20.0,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
cb4284184b26,Than Nông Sơn,Đà Nẵng,xã Nông Sơn,19.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
d7e74ee3911a,Đại Đồng,Đà Nẵng,xã Hà Nha,18.6,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
773e5f5dbe57,Hồ Phú Lộc,Đà Nẵng,xã Duy Xuyên,17.4,Mưa vừa,10/03/2026 19:00,10/03/2026 19:14:30
c0cc2be2a051,Hồ Thạc Gián,Đà Nẵng,phường Thanh Khê,15.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
0fd780787988,Tam Lộc,Đà Nẵng,xã Tây Hồ,15.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
25f7f5b2cedd,Duy Trung,Đà Nẵng,xã Duy Xuyên,14.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
b1e95e91dbc0,Suối Đá,Đà Nẵng,phường Sơn Trà,14.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
59d08e387776,Zuôich,Đà Nẵng,xã Nam Giang,14.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
e68b9a1d9afa,Phước Công,Đà Nẵng,xã Phước Chánh,14.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
b3d89a5e3218,Đắk Pring 2,Đà Nẵng,xã Đắc Pring,13.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
8b3c94630ffc,Khe Cạn,Đà Nẵng,phường Thanh Khê,13.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
4d79148746c2,Bình Phú,Đà Nẵng,xã Thăng Phú,11.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
ded01168b471,Tiên Phong,Đà Nẵng,xã Tiên Phước,11.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
094e3b111ad6,Hồ Thái Xuân,Đà Nẵng,xã Tam Mỹ,10.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
e812d25d61c7,Hòa Khương,Đà Nẵng,xã Hòa Tiến,10.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
82dd6552f339,Bà Nà,Đà Nẵng,xã Bà Nà,9.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
8fc9eb3b79c3,Văn phòng Thường trực,Đà Nẵng,phường Tam Kỳ,9.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
ed1c3b832b23,Hồ Hòa Khê - Hòa Sơn,Đà Nẵng,phường Hòa Khánh,8.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
eef21364daa6,Đầu mối hồ Phú Ninh,Đà Nẵng,xã Phú Ninh,8.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
ed152977d161,Duy Phú,Đà Nẵng,xã Thu Bồn,8.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
1d6d627f2974,Ch'ơm,Đà Nẵng,xã Hùng Sơn,7.4,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
51e3ac6f2900,Chùa Linh Ứng,Đà Nẵng,phường Sơn Trà,7.0,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
21a385c4d5da,Đầu mối hồ Thạch Bàn,Đà Nẵng,xã Thu Bồn,6.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
57599831c7f3,Đầu mối hồ Vĩnh Trinh,Đà Nẵng,xã Duy Xuyên,6.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
96fae237030d,Cầu Vĩnh Điện,Đà Nẵng,phường Điện Bàn,5.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
1dc06d2894fe,Đại Chánh,Đà Nẵng,xã Phú Thuận,5.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
77c0782f76c5,Đại Hiệp,Đà Nẵng,xã Đại Lộc,4.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
8121ce3f169e,Hòa Sơn,Đà Nẵng,phường Hòa Khánh,3.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
062c7e88b818,Hòa Hải,Đà Nẵng,phường Ngũ Hành Sơn,3.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
9578bf3f46ab,Trạm bơm An Trạch,Đà Nẵng,xã Hòa Tiến,3.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
92cbe283073f,Hòa Quý,Đà Nẵng,phường Ngũ Hành Sơn,3.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
6eba71ff5f6f,Hòa Xuân,Đà Nẵng,phường Hòa Xuân,2.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
fb995884b1df,Hòa Phước,Đà Nẵng,phường Hòa Xuân,1.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
622465123d3f,Điện Ngọc,Đà Nẵng,phường Điện Bàn Đông,1.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
9fa2dc0c0a4f,Phường Hòa Cường Nam,Đà Nẵng,phường Hòa Cường,1.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
bfdd2fd6ccee,Đập Hà Thanh,Đà Nẵng,phường Điện Bàn Bắc,1.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
f4c187d518eb,Tiên Hà,Đà Nẵng,xã Sơn Cẩm Hà,0.8,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
3e4ee3b14375,Điện Hồng,Đà Nẵng,xã Điện Bàn Tây,0.6,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
7945d977e13f,Hòa Ninh,Đà Nẵng,xã Bà Nà,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
f30cc5b6b695,Trà Don,Đà Nẵng,xã Nam Trà My,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
329840fb6af2,Lưu vực hồ Đồng Nghệ,Đà Nẵng,xã Hòa Tiến,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
26cc0d2dba57,Trà Giáp PCTT,Đà Nẵng,xã Trà Giáp,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
2492064e6fbe,Hồ chứa nước Hố Do,Đà Nẵng,xã Thăng Phú,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
b69f78663488,Ch'ơm,Quảng Nam,xã Tr'Hy,0.2,Mưa nhỏ,10/03/2026 19:00,10/03/2026 19:14:30
3d6bc516e669,Đầu mối hồ Cây Thông,Quảng Nam,xã Quế Thuận,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
4df6233338d0,Hồ Đông Tiển,Quảng Nam,xã Bình Trị,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
9e7993924a4c,A Tiêng,Quảng Nam,xã Tr'Hy,0.0,Không mưa,10/03/2026 19:00,10/03/2026 19:14:30
