station_id,station_name,province,district,rain_total,status,timestamp,data_time
TLBT-Suối Đá (1),TLBT-Suối Đá (1),Lâm Đồng,xã Hồng Sơn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Suối Vàng,Suối Vàng,Lâm Đồng,phường Lang Biang - Đà Lạt,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đạ K'Nàng - Đam Rông,Đạ K'Nàng - Đam Rông,Lâm Đồng,xã Đam Rông 1,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đạ Sar,Đạ Sar,Lâm Đồng,xã Lạc Dương,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
TLBT-Cà Giây (1),TLBT-Cà Giây (1),Lâm Đồng,xã Hải Ninh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tà Nung - TP Đà Lạt,Tà Nung - TP Đà Lạt,Lâm Đồng,phường Cam Ly - Đà Lạt,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thị trấn Ma Đa Gui - Đạ Huoai,Thị trấn Ma Đa Gui - Đạ Huoai,Lâm Đồng,xã Đạ Huoai,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
TLBT-Tà Mon (1),TLBT-Tà Mon (1),Lâm Đồng,xã Tân Lập,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Phước Cát 2 - Cát Tiên,Phước Cát 2 - Cát Tiên,Lâm Đồng,xã Cát Tiên 2,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đức Mạnh 2,Đức Mạnh 2,Lâm Đồng,xã Đức Lập,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Trung tâm hành chính - Đà Lạt,Trung tâm hành chính - Đà Lạt,Lâm Đồng,phường Xuân Hương - Đà Lạt,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đạ Kho,Đạ Kho,Lâm Đồng,xã Đạ Tẻh 2,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Gung Ré,Gung Ré,Lâm Đồng,xã Di Linh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đồng Nai Thượng - Cát Tiên,Đồng Nai Thượng - Cát Tiên,Lâm Đồng,xã Cát Tiên 3,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Suối Kiết 3,Suối Kiết 3,Lâm Đồng,xã Suối Kiết,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Ninh Loan -  Đức Trọng,Ninh Loan -  Đức Trọng,Lâm Đồng,xã Tà Hine,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đạ Ròn - Đơn Dương,Đạ Ròn - Đơn Dương,Lâm Đồng,xã Đơn Dương,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
An Nhơn - Đạ Tẻh,An Nhơn - Đạ Tẻh,Lâm Đồng,xã Đạ Tẻh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hương Lâm - Đạ Tẻh,Hương Lâm - Đạ Tẻh,Lâm Đồng,xã Đạ Tẻh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đoàn Kết,Đoàn Kết,Lâm Đồng,xã Đạ Huoai 3,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Xuân Trường - TP Đà Lạt,Xuân Trường - TP Đà Lạt,Lâm Đồng,phường Xuân Trường - Đà Lạt,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đạ Tẻh,Đạ Tẻh,Lâm Đồng,xã Đạ Tẻh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
TLBT-Sông Khán (2),TLBT-Sông Khán (2),Lâm Đồng,xã Hàm Thuận Bắc,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Sơn Điền,Sơn Điền,Lâm Đồng,xã Sơn Điền,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Nam Ninh - Cát Tiên,Nam Ninh - Cát Tiên,Lâm Đồng,xã Cát Tiên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
TLBT-Phan Dũng (1),TLBT-Phan Dũng (1),Lâm Đồng,xã Tuy Phong,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Quảng Khê,Quảng Khê,Lâm Đồng,xã Quảng Khê,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
TLBT-Sông Quao (1),TLBT-Sông Quao (1),Lâm Đồng,xã Đông Giang,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Lạc Lâm - Đơn Dương,Lạc Lâm - Đơn Dương,Lâm Đồng,xã Ka Đô,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tu Tra -  Đơn Dương,Tu Tra -  Đơn Dương,Lâm Đồng,xã Đơn Dương,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thị trấn Cát Tiên - Cát Tiên,Thị trấn Cát Tiên - Cát Tiên,Lâm Đồng,xã Cát Tiên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
TLBT-Sông Dinh 3 (4),TLBT-Sông Dinh 3 (4),Lâm Đồng,xã Tân Minh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Lạc Dương,Lạc Dương,Lâm Đồng,phường Lang Biang - Đà Lạt,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Trường cao đẳng du lịch Đà Lạt,Trường cao đẳng du lịch Đà Lạt,Lâm Đồng,phường Lang Biang - Đà Lạt,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đam Rông,Đam Rông,Lâm Đồng,xã Đam Rông 3,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hồ Thôn 4 Lộc Bắc,Hồ Thôn 4 Lộc Bắc,Lâm Đồng,xã Bảo Lâm 5,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Mỹ Đức,Mỹ Đức,Lâm Đồng,xã Đạ Tẻh 3,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Lập,Tân Lập,Tây Ninh,xã Tân Lập,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Suối Đá,Suối Đá,Tây Ninh,xã Dương Minh Châu,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Long Chữ,Long Chữ,Tây Ninh,xã Long Chữ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thạnh Đức,Thạnh Đức,Tây Ninh,xã Thạnh Đức,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hòa Hiệp,Hòa Hiệp,Tây Ninh,xã Phước Vinh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Suối Dây,Suối Dây,Tây Ninh,xã Tân Thành,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Chà Là,Chà Là,Tây Ninh,phường Ninh Thạnh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Ninh Điền,Ninh Điền,Tây Ninh,xã Ninh Điền,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Hà,Tân Hà,Tây Ninh,xã Tân Đông,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Suối Ngô,Suối Ngô,Tây Ninh,xã Tân Hòa,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hòa Thạnh,Hòa Thạnh,Tây Ninh,xã Hòa Hội,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bến Sỏi,Bến Sỏi,Tây Ninh,xã Châu Thành,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cần Đước,Cần Đước,Tây Ninh,xã Cần Đước,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
KT_01,KT_01,Tây Ninh,xã Cầu Khởi,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Hòa 2 (DT),Tân Hòa 2 (DT),Tây Ninh,xã Tân Hòa,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Trụ,Tân Trụ,Tây Ninh,xã Tân Trụ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đồng Ban (DT),Đồng Ban (DT),Tây Ninh,xã Tân Châu,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Kà Tum,Kà Tum,Tây Ninh,xã Tân Đông,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
KD_01,KD_01,Tây Ninh,xã Hưng Thuận,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Thành (DT),Tân Thành (DT),Tây Ninh,xã Tân Thành,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Núi Bà,Núi Bà,Tây Ninh,phường Bình Minh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đồng Ban,Đồng Ban,Tây Ninh,xã Tân Châu,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Hà (DT),Tân Hà (DT),Tây Ninh,xã Tân Đông,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Hòa 1 (DT),Tân Hòa 1 (DT),Tây Ninh,xã Tân Hòa,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Kà Tum (DT),Kà Tum (DT),Tây Ninh,xã Tân Hòa,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
SXC_01,SXC_01,Tây Ninh,xã Dương Minh Châu,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đức Hoà,Đức Hoà,Tây Ninh,xã Hậu Nghĩa,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hồ Dầu Tiếng,Hồ Dầu Tiếng,Tây Ninh,xã Lộc Ninh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đồi 95,Đồi 95,Tây Ninh,xã Tân Hòa,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Lộc Thạnh,Lộc Thạnh,Đồng Nai,xã Lộc Thạnh,4.4,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Thanh An,Thanh An,Đồng Nai,xã Tân Hưng,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Long Bình,Long Bình,Đồng Nai,xã Bình Tân,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Minh Tâm,Minh Tâm,Đồng Nai,xã Minh Đức,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Minh Lập,Minh Lập,Đồng Nai,xã Nha Bích,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Phước Tân,Phước Tân,Đồng Nai,xã Phú Trung,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Tiến,Tân Tiến,Đồng Nai,xã Tân Tiến,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Nghĩa Trung,Nghĩa Trung,Đồng Nai,xã Nghĩa Trung,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bom Bo,Bom Bo,Đồng Nai,xã Bom Bo,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đồng Nai,Đồng Nai,Đồng Nai,xã Thọ Sơn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Lộc Thiện (DT),Lộc Thiện (DT),Đồng Nai,xã Lộc Tấn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Túc Trưng,Túc Trưng,Đồng Nai,xã La Ngà,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Lộc Ninh (DT),Lộc Ninh (DT),Đồng Nai,xã Lộc Ninh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bù Đốp,Bù Đốp,Đồng Nai,xã Thiện Hưng,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bình Long,Bình Long,Đồng Nai,phường Bình Long,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Long Thành,Long Thành,Đồng Nai,xã Long Thành,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thanh Lương (DT),Thanh Lương (DT),Đồng Nai,phường An Lộc,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Minh Tâm (DT),Minh Tâm (DT),Đồng Nai,xã Minh Đức,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Lộc Ninh,Lộc Ninh,Đồng Nai,xã Lộc Ninh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thống Nhất,Thống Nhất,Đồng Nai,xã Trảng Bom,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Lộc Thành (DT),Lộc Thành (DT),Đồng Nai,xã Lộc Thành,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bù Nho 1,Bù Nho 1,Đồng Nai,xã Phú Riềng,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đăk Lua 4,Đăk Lua 4,Đồng Nai,xã Đak Lua,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thanh Sơn 1,Thanh Sơn 1,Đồng Nai,xã Thanh Sơn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
HPH_06,HPH_06,Đồng Nai,xã Long Hà,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
HPH_02,HPH_02,Đồng Nai,xã Tân Khai,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
La Ngà,La Ngà,Đồng Nai,xã La Ngà,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cẩm Mỹ,Cẩm Mỹ,Đồng Nai,xã Cẩm Mỹ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bù Đăng,Bù Đăng,Đồng Nai,xã Bù Đăng,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Xuyên Mộc,Xuyên Mộc,TP Hồ Chí Minh,xã Hồ Tràm,0.2,Mưa nhỏ,25/02/2026 19:00,25/02/2026 18:10:58
Long Hải,Long Hải,TP Hồ Chí Minh,xã Long Hải,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Long Sơn,Long Sơn,TP Hồ Chí Minh,xã Long Sơn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Côn Đảo,Côn Đảo,TP Hồ Chí Minh,đặc khu Côn Đảo,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Dĩ An 1,Dĩ An 1,TP Hồ Chí Minh,phường Đông Hòa,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thủ Đức,Thủ Đức,TP Hồ Chí Minh,phường Thủ Đức,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Củ Chi,Củ Chi,TP Hồ Chí Minh,xã Củ Chi,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đa Phước,Đa Phước,TP Hồ Chí Minh,xã Hưng Long,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Uyên,Tân Uyên,TP Hồ Chí Minh,phường Tân Hiệp,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
KDH_04,KDH_04,TP Hồ Chí Minh,xã Thái Mỹ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bến Cát,Bến Cát,TP Hồ Chí Minh,phường Bến Cát,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hóc Môn,Hóc Môn,TP Hồ Chí Minh,xã Hóc Môn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cần Giờ,Cần Giờ,TP Hồ Chí Minh,xã Cần Giờ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đỗ Xuân Hợp,Đỗ Xuân Hợp,TP Hồ Chí Minh,phường Phước Long,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cô Bắc,Cô Bắc,TP Hồ Chí Minh,phường Cầu Ông Lãnh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Phạm Văn Cội,Phạm Văn Cội,TP Hồ Chí Minh,xã Nhuận Đức,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bình Chánh,Bình Chánh,TP Hồ Chí Minh,xã Tân Nhựt,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Sở Sao,Sở Sao,TP Hồ Chí Minh,phường Bình Dương,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tam Thôn Hiệp 1,Tam Thôn Hiệp 1,TP Hồ Chí Minh,xã Bình Khánh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
HPH_01,HPH_01,TP Hồ Chí Minh,xã Phước Thành,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Lê Minh Xuân 1,Lê Minh Xuân 1,TP Hồ Chí Minh,xã Bình Lợi,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
An Phú,An Phú,TP Hồ Chí Minh,xã An Nhơn Tây,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Đầu mối hồ Dầu Tiếng (DT),Đầu mối hồ Dầu Tiếng (DT),TP Hồ Chí Minh,xã Dầu Tiếng,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Minh Hòa (DT),Minh Hòa (DT),TP Hồ Chí Minh,xã Minh Thạnh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thuận An,Thuận An,TP Hồ Chí Minh,phường Lái Thiêu,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cát Lái,Cát Lái,TP Hồ Chí Minh,phường Cát Lái,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Lê Đình Cẩn,Lê Đình Cẩn,TP Hồ Chí Minh,phường Tân Tạo,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Nhà Bè,Nhà Bè,TP Hồ Chí Minh,xã Nhà Bè,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bà Rịa,Bà Rịa,TP Hồ Chí Minh,phường Long Hương,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Giồng Trôm,Giồng Trôm,Vĩnh Long,xã Giồng Trôm,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Định Trung,Định Trung,Vĩnh Long,xã Thạnh Trị,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Trà Ôn,Trà Ôn,Vĩnh Long,xã Trà Ôn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bến Gia,Bến Gia,Vĩnh Long,phường Trường Long Hòa,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Mỏ Cày,Mỏ Cày,Vĩnh Long,xã Mỏ Cày,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Vĩnh Long,Vĩnh Long,Vĩnh Long,xã Song Phú,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tiểu Cần,Tiểu Cần,Vĩnh Long,xã Tiểu Cần,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Phú Khánh,Phú Khánh,Vĩnh Long,xã Đại Điền,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cẩm Sơn,Cẩm Sơn,Vĩnh Long,xã Hương Mỹ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hương Mỹ,Hương Mỹ,Vĩnh Long,xã Hương Mỹ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tân Phú,Tân Phú,Vĩnh Long,xã Tân Phú,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
TP. Bến Tre,TP. Bến Tre,Vĩnh Long,phường An Hội,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
An Ngãi Trung,An Ngãi Trung,Vĩnh Long,xã An Ngãi Trung,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Trà Cú,Trà Cú,Vĩnh Long,xã Trà Cú,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cống Phú Phong,Cống Phú Phong,Đồng Tháp,xã Vĩnh Kim,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cụm Thủy nông Gò Công,Cụm Thủy nông Gò Công,Đồng Tháp,phường Bình Xuân,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Sa Đéc,Sa Đéc,Đồng Tháp,phường Sa Đéc,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cụm Thủy nông Xuân Hòa,Cụm Thủy nông Xuân Hòa,Đồng Tháp,xã Bình Ninh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
VP CN TN Gò Công,VP CN TN Gò Công,Đồng Tháp,xã Đồng Sơn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cống Tân Thuận Bình,Cống Tân Thuận Bình,Đồng Tháp,xã Tân Thuận Bình,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cống Gia Thuận,Cống Gia Thuận,Đồng Tháp,xã Gia Thuận,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cống Rạch Bùn,Cống Rạch Bùn,Đồng Tháp,xã Tân Điền,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Gò Công Đông,Gò Công Đông,Đồng Tháp,phường Long Thuận,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cụm Thủy nông Cái Bè,Cụm Thủy nông Cái Bè,Đồng Tháp,xã Cái Bè,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cụm Thủy Nông Long Uông,Cụm Thủy Nông Long Uông,Đồng Tháp,xã Tân Hòa,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cái Bè,Cái Bè,Đồng Tháp,xã Cái Bè,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cống số 3 Sông Tra,Cống số 3 Sông Tra,Đồng Tháp,xã Đồng Sơn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Chợ Gạo,Chợ Gạo,Đồng Tháp,xã Chợ Gạo,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cống Rạch Mương,Cống Rạch Mương,Đồng Tháp,xã Tân Phú Đông,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Phú Mỹ,Phú Mỹ,Đồng Tháp,xã Hưng Thạnh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
VP CN Thủy Nông Bảo Định,VP CN Thủy Nông Bảo Định,Đồng Tháp,phường Trung An,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cụm Thủy nông Vàm Giồng,Cụm Thủy nông Vàm Giồng,Đồng Tháp,xã Vĩnh Hựu,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Bãi Thơm,Bãi Thơm,An Giang,đặc khu Phú Quốc,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
An Thới,An Thới,An Giang,đặc khu Phú Quốc,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cửa Cạn,Cửa Cạn,An Giang,đặc khu Phú Quốc,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Lại Sơn,Lại Sơn,An Giang,đặc khu Kiên Hải,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thuận Hòa,Thuận Hòa,An Giang,xã Tân Thạnh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
An Ninh KV3,An Ninh KV3,An Giang,xã An Minh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Vĩnh Thuận,Vĩnh Thuận,An Giang,xã Vĩnh Phong,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Gò Quao,Gò Quao,An Giang,xã Gò Quao,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Vĩnh Xương,Vĩnh Xương,An Giang,xã Vĩnh Xương,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Vĩnh Hoà Hưng,Vĩnh Hoà Hưng,An Giang,xã Vĩnh Hòa Hưng,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tà Lọt,Tà Lọt,An Giang,xã Núi Cấm,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hồ Soài Check,Hồ Soài Check,An Giang,xã Tri Tôn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Nhơn Hội,Nhơn Hội,An Giang,xã Nhơn Hội,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Châu Phong,Châu Phong,An Giang,xã Châu Phong,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Giồng Riềng,Giồng Riềng,An Giang,xã Thạnh Hưng,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
An Nông,An Nông,An Giang,phường Tịnh Biên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Núi Sập,Núi Sập,An Giang,xã Thoại Sơn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tri Tôn,Tri Tôn,An Giang,xã Hòn Đất,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Mỹ Hội Đông,Mỹ Hội Đông,An Giang,xã Nhơn Mỹ,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
An Hảo,An Hảo,An Giang,xã Núi Cấm,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hội An,Hội An,An Giang,xã Hội An,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hồ Ô Thum,Hồ Ô Thum,An Giang,xã Ô Lâm,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Hồ Núi Dài 2,Hồ Núi Dài 2,An Giang,xã Ba Chúc,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Cô Tô,Cô Tô,An Giang,xã Cô Tô,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Vĩnh Điền,Vĩnh Điền,An Giang,xã An Biên,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thới Sơn,Thới Sơn,An Giang,phường Thới Sơn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Tấn Mỹ,Tấn Mỹ,An Giang,xã Cù Lao Giêng,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Ba Láng,Ba Láng,Cần Thơ,phường Cái Răng,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Xuân Hòa,Xuân Hòa,Cần Thơ,xã An Lạc Thôn,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thạnh An,Thạnh An,Cần Thơ,xã Thạnh Quới,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Thạnh Lộc,Thạnh Lộc,Cần Thơ,xã Vĩnh Thạnh,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Giai Xuân,Giai Xuân,Cần Thơ,xã Phong Điền,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
Trường Long,Trường Long,Cần Thơ,xã Trường Long,0.0,Không mưa,25/02/2026 19:00,25/02/2026 18:10:58
